label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,Picha ya upande wa kulia ina maparachichi yaliyokatwa na picha ya upande wa kushoto ina maparachichi yaliyo kwenye mti,63-8.jpg,63-10.jpg,157,631,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-10.jpg
True,Picha zote zina mananasi ambayo hayajakatwa.,62-9.jpg,62-5.jpg,158,632,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-5.jpg
False,Picha zote zina mananasi ambayo hayajakatwa.,62-12.jpg,62-2.jpg,158,633,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-2.jpg
False,Picha zote zina mananasi ambayo hayajakatwa.,62-10.jpg,62-1.jpg,158,634,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-1.jpg
True,Picha zote zina mananasi ambayo hayajakatwa.,62-7.jpg,62-6.jpg,158,635,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-6.jpg
False,Picha zote zina vikombe vyenye chai pamoja na kitafunio cha aina fulani.,54-5.jpg,54-4.jpg,159,636,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-4.jpg
True,Picha zote zina vikombe vyenye chai pamoja na kitafunio cha aina fulani.,54-10.jpg,54-9.jpg,159,637,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-9.jpg
True,Picha zote zina vikombe vyenye chai pamoja na kitafunio cha aina fulani.,54-3.jpg,54-6.jpg,159,638,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-6.jpg
False,Picha zote zina vikombe vyenye chai pamoja na kitafunio cha aina fulani.,54-12.jpg,54-8.jpg,159,639,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-8.jpg
True,Picha zote zinaonyesha jembe la plau likiwa linatumiwa kulima shambani,73-7.jpg,73-12.jpg,160,640,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-12.jpg
False,Picha zote zinaonyesha jembe la plau likiwa linatumiwa kulima shambani,73-4.jpg,73-2.jpg,160,641,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-2.jpg
False,Picha zote zinaonyesha jembe la plau likiwa linatumiwa kulima shambani,73-5.jpg,73-11.jpg,160,642,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-11.jpg
True,Picha zote zinaonyesha jembe la plau likiwa linatumiwa kulima shambani,73-9.jpg,73-8.jpg,160,643,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-8.jpg
True,Picha moja inaonyesha choo cha kukaa na picha nyingine inaonyesha choo cha kuchuchumaa.,65-8.jpg,65-7.jpg,161,644,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-7.jpg
True,Picha moja inaonyesha choo cha kukaa na picha nyingine inaonyesha choo cha kuchuchumaa.,65-2.jpg,65-11.jpg,161,645,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-11.jpg
False,Picha moja inaonyesha choo cha kukaa na picha nyingine inaonyesha choo cha kuchuchumaa.,65-3.jpg,65-12.jpg,161,646,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-12.jpg
False,Picha moja inaonyesha choo cha kukaa na picha nyingine inaonyesha choo cha kuchuchumaa.,65-10.jpg,65-9.jpg,161,647,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-9.jpg
False,Picha zote zinaonyesha vikombe vyenye chai au kahawa pamoja na birika na vyombo vingine.,33-3.jpg,33-4.jpg,162,648,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-4.jpg
True,Picha zote zinaonyesha vikombe vyenye chai au kahawa pamoja na birika na vyombo vingine.,33-9.jpg,33-10.jpg,162,649,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-10.jpg
False,Picha zote zinaonyesha vikombe vyenye chai au kahawa pamoja na birika na vyombo vingine.,33-5.jpg,33-2.jpg,162,650,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-2.jpg
True,Picha zote zinaonyesha vikombe vyenye chai au kahawa pamoja na birika na vyombo vingine.,33-8.jpg,33-7.jpg,162,651,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-7.jpg
False,Picha ya upande wa kulia inaonyesha mbwa mmoja akiwa peke yake na picha ya upande wa kushoto inaonyesha mbwa mmoja na mtu mmoja,9-22.jpg,9-12.jpg,163,652,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-22.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-12.jpg
False,Picha ya upande wa kulia inaonyesha mbwa mmoja akiwa peke yake na picha ya upande wa kushoto inaonyesha mbwa mmoja na mtu mmoja,9-2.jpg,9-7.jpg,163,653,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-7.jpg
True,Picha ya upande wa kulia inaonyesha mbwa mmoja akiwa peke yake na picha ya upande wa kushoto inaonyesha mbwa mmoja na mtu mmoja,9-17.jpg,9-11.jpg,163,654,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-17.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-11.jpg
True,Picha ya upande wa kulia inaonyesha mbwa mmoja akiwa peke yake na picha ya upande wa kushoto inaonyesha mbwa mmoja na mtu mmoja,9-8.jpg,9-15.jpg,163,655,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-15.jpg
True,Picha zote zinaonyesha viatu vya aina mbalimbali ambavyo haviko miguuni mwa watu,40-12.jpg,40-10.jpg,164,656,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-10.jpg
False,Picha zote zinaonyesha viatu vya aina mbalimbali ambavyo haviko miguuni mwa watu,40-3.jpg,40-11.jpg,164,657,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-11.jpg
True,Picha zote zinaonyesha viatu vya aina mbalimbali ambavyo haviko miguuni mwa watu,40-7.jpg,40-9.jpg,164,658,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-9.jpg
False,Picha zote zinaonyesha viatu vya aina mbalimbali ambavyo haviko miguuni mwa watu,40-2.jpg,40-5.jpg,164,659,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/40-Kiatu/40-5.jpg
True,Picha moja ina mbuni mmoja tu na picha nyingine ina mbuni wawili tu,2-20.jpg,2-19.jpg,165,660,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-20.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-19.jpg
False,Picha moja ina mbuni mmoja tu na picha nyingine ina mbuni wawili tu,2-3.jpg,2-23.jpg,165,661,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-23.jpg
False,Picha moja ina mbuni mmoja tu na picha nyingine ina mbuni wawili tu,2-22.jpg,2-16.jpg,165,662,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-22.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-16.jpg
True,Picha moja ina mbuni mmoja tu na picha nyingine ina mbuni wawili tu,2-25.jpg,2-14.jpg,165,663,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-25.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-14.jpg
True,Picha zote zinaonyesha mtu mmoja akilima shambani kwa kutumia jembe,71-5.jpg,71-9.jpg,166,664,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-9.jpg
False,Picha zote zinaonyesha mtu mmoja akilima shambani kwa kutumia jembe,71-7.jpg,71-4.jpg,166,665,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-4.jpg
True,Picha zote zinaonyesha mtu mmoja akilima shambani kwa kutumia jembe,71-6.jpg,71-10.jpg,166,666,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-10.jpg
True,Kila picha ina kunguru mmoja tu.,5-12.jpg,5-7.jpg,167,668,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-7.jpg
False,Kila picha ina kunguru mmoja tu.,5-9.jpg,5-5.jpg,167,669,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-5.jpg
True,Kila picha ina kunguru mmoja tu.,5-10.jpg,5-6.jpg,167,670,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-6.jpg
False,Kila picha ina kunguru mmoja tu.,5-3.jpg,5-4.jpg,167,671,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-4.jpg
True,Picha ya upande wa kushoto ina shoka lenye mpini wa njano na picha ya kulia ina shoka ambalo halina mpini wa njano.,72-7.jpg,72-4.jpg,168,672,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-4.jpg
True,Picha ya upande wa kushoto ina shoka lenye mpini wa njano na picha ya kulia ina shoka ambalo halina mpini wa njano.,72-9.jpg,72-2.jpg,168,673,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-2.jpg
False,Picha ya upande wa kushoto ina shoka lenye mpini wa njano na picha ya kulia ina shoka ambalo halina mpini wa njano.,72-11.jpg,72-6.jpg,168,674,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-6.jpg
False,Picha ya upande wa kushoto ina shoka lenye mpini wa njano na picha ya kulia ina shoka ambalo halina mpini wa njano.,72-8.jpg,72-10.jpg,168,675,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-10.jpg
True,Picha ya upande wa kulia ina ghorofa bila watu nje na picha ya upande wa kushoto inaonyesha ghorofa na mtu mmoja tu nje.,69-1.jpg,69-3.jpg,169,676,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-3.jpg
True,Picha ya upande wa kulia ina ghorofa bila watu nje na picha ya upande wa kushoto inaonyesha ghorofa na mtu mmoja tu nje.,69-7.jpg,69-11.jpg,169,677,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-11.jpg
False,Picha ya upande wa kulia ina ghorofa bila watu nje na picha ya upande wa kushoto inaonyesha ghorofa na mtu mmoja tu nje.,69-8.jpg,69-5.jpg,169,678,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-5.jpg
False,Picha ya upande wa kulia ina ghorofa bila watu nje na picha ya upande wa kushoto inaonyesha ghorofa na mtu mmoja tu nje.,69-2.jpg,69-9.jpg,169,679,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-9.jpg
False,Picha moja ina mtu akichora sura ya mtu na picha nyingine inaonyesha kazi ya uchoraji ya sura ya mtu.,83-1.jpg,83-3.jpg,170,680,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-3.jpg
True,Picha moja ina mtu akichora sura ya mtu na picha nyingine inaonyesha kazi ya uchoraji ya sura ya mtu.,83-2.jpg,83-12.jpg,170,681,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-12.jpg
True,Picha moja ina mtu akichora sura ya mtu na picha nyingine inaonyesha kazi ya uchoraji ya sura ya mtu.,83-9.jpg,83-4.jpg,170,682,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-4.jpg
False,Picha moja ina mtu akichora sura ya mtu na picha nyingine inaonyesha kazi ya uchoraji ya sura ya mtu.,83-10.jpg,83-7.jpg,170,683,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-7.jpg
False,Picha ya upande wa kulia ina vyombo vyenye maji ya machungwa peke yake na picha ya upande wa kushoto ina vyombo vyenye maji ya matunda ambayo hayatokani na machungwa,53-3.jpg,53-1.jpg,171,684,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-1.jpg
True,Picha ya upande wa kulia ina vyombo vyenye maji ya machungwa peke yake na picha ya upande wa kushoto ina vyombo vyenye maji ya matunda ambayo hayatokani na machungwa,53-11.jpg,53-2.jpg,171,685,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-2.jpg
True,Picha ya upande wa kulia ina vyombo vyenye maji ya machungwa peke yake na picha ya upande wa kushoto ina vyombo vyenye maji ya matunda ambayo hayatokani na machungwa,53-4.jpg,53-8.jpg,171,686,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-8.jpg
False,Picha ya upande wa kulia ina vyombo vyenye maji ya machungwa peke yake na picha ya upande wa kushoto ina vyombo vyenye maji ya matunda ambayo hayatokani na machungwa,53-6.jpg,53-5.jpg,171,687,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-5.jpg
False,Picha zote zinaonyesha watu wakipiga filimbi.,44-5.jpg,44-3.jpg,172,688,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-3.jpg
True,Picha zote zinaonyesha watu wakipiga filimbi.,44-6.jpg,44-7.jpg,172,689,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-7.jpg
False,Picha zote zinaonyesha watu wakipiga filimbi.,44-1.jpg,44-11.jpg,172,690,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-11.jpg
True,Picha zote zinaonyesha watu wakipiga filimbi.,44-9.jpg,44-4.jpg,172,691,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-4.jpg
False,Picha zote zina sufuria ikitumiwa kupika chakula jikoni,36-4.jpg,36-2.jpg,173,692,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-2.jpg
True,Picha zote zina sufuria ikitumiwa kupika chakula jikoni,36-11.jpg,36-13.jpg,173,693,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-13.jpg
False,Picha zote zina sufuria ikitumiwa kupika chakula jikoni,36-3.jpg,36-9.jpg,173,694,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-9.jpg
True,Picha zote zina sufuria ikitumiwa kupika chakula jikoni,36-7.jpg,36-12.jpg,173,695,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-12.jpg
False,Picha zote zinaonyesha sehemu ya jiko ambayo haitumiwi,64-12.jpg,64-10.jpg,174,696,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-10.jpg
True,Picha zote zinaonyesha sehemu ya jiko ambayo haitumiwi,64-7.jpg,64-8.jpg,174,697,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-8.jpg
False,Picha zote zinaonyesha sehemu ya jiko ambayo haitumiwi,64-1.jpg,64-4.jpg,174,698,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-4.jpg
True,Picha zote zinaonyesha sehemu ya jiko ambayo haitumiwi,64-9.jpg,64-11.jpg,174,699,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-11.jpg
False,Picha ya upande wa kulia inaonyesha ugali kwenye sahani bila kitoweo na picha ya upande wa kushoto inaonyesha ugali kwenye sahani pamoja na kitoweo,47-11.jpg,47-10.jpg,175,700,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-10.jpg
False,Picha ya upande wa kulia inaonyesha ugali kwenye sahani bila kitoweo na picha ya upande wa kushoto inaonyesha ugali kwenye sahani pamoja na kitoweo,47-8.jpg,47-2.jpg,175,701,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-2.jpg
True,Picha ya upande wa kulia inaonyesha ugali kwenye sahani bila kitoweo na picha ya upande wa kushoto inaonyesha ugali kwenye sahani pamoja na kitoweo,47-7.jpg,47-5.jpg,175,702,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-5.jpg
False,Picha ya upande wa kulia inaonyesha ugali kwenye sahani bila kitoweo na picha ya upande wa kushoto inaonyesha ugali kwenye sahani pamoja na kitoweo,47-9.jpg,47-12.jpg,175,703,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-12.jpg
True,Picha moja inaonyesha watu wamevaa shati na picha nyingine inaonyesha mashati mapya ambayo hayajavaliwa,38-1.jpg,38-6.jpg,176,704,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-6.jpg
True,Picha moja inaonyesha watu wamevaa shati na picha nyingine inaonyesha mashati mapya ambayo hayajavaliwa,38-3.jpg,38-5.jpg,176,705,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-5.jpg
False,Picha moja inaonyesha watu wamevaa shati na picha nyingine inaonyesha mashati mapya ambayo hayajavaliwa,38-2.jpg,38-8.jpg,176,706,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-8.jpg
False,Picha moja inaonyesha watu wamevaa shati na picha nyingine inaonyesha mashati mapya ambayo hayajavaliwa,38-7.jpg,38-4.jpg,176,707,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-4.jpg
False,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu zimepangwa chini,78-8.jpg,78-3.jpg,42,708,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-3.jpg
False,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu zimepangwa chini,78-6.jpg,78-2.jpg,42,709,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-2.jpg
True,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu zimepangwa chini,78-12.jpg,78-9.jpg,42,710,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-9.jpg
True,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu zimepangwa chini,78-4.jpg,78-1.jpg,42,711,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-1.jpg
True,Picha ya upande wa kulia inaonyesha kande zikiwa kwenye sahani bila chakula kingine na picha ya kushoto inaonyesha chakula cha njano chenye karanga.,51-4.jpg,51-9.jpg,177,712,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-9.jpg
False,Picha ya upande wa kulia inaonyesha kande zikiwa kwenye sahani bila chakula kingine na picha ya kushoto inaonyesha chakula cha njano chenye karanga.,51-12.jpg,51-7.jpg,177,713,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-7.jpg
True,Picha ya upande wa kulia inaonyesha kande zikiwa kwenye sahani bila chakula kingine na picha ya kushoto inaonyesha chakula cha njano chenye karanga.,51-6.jpg,51-5.jpg,177,714,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-5.jpg
False,Picha ya upande wa kulia inaonyesha kande zikiwa kwenye sahani bila chakula kingine na picha ya kushoto inaonyesha chakula cha njano chenye karanga.,51-11.jpg,51-10.jpg,177,715,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-10.jpg
