label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,Burung gereja pada kedua gambar menghadap ke kanan.,1-6.jpg,1-0.jpg,180,723,/data/tir/projects/tir4/corpora/marvl/id/images/1-Burung_gereja/1-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/1-Burung_gereja/1-0.jpg
True,"Gambar kiri memperlihatkan orang sedang membaca buku, sedangkan gambar kanan memperlihatkan buku-buku di dalam perpustakaan.",86-2.jpg,86-11.jpg,181,724,/data/tir/projects/tir4/corpora/marvl/id/images/86-Buku/86-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/86-Buku/86-11.jpg
False,"Gambar kiri memperlihatkan orang sedang membaca buku, sedangkan gambar kanan memperlihatkan buku-buku di dalam perpustakaan.",86-3.jpg,86-6.jpg,181,725,/data/tir/projects/tir4/corpora/marvl/id/images/86-Buku/86-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/86-Buku/86-6.jpg
True,"Gambar kiri memperlihatkan orang sedang membaca buku, sedangkan gambar kanan memperlihatkan buku-buku di dalam perpustakaan.",86-7.jpg,86-10.jpg,181,726,/data/tir/projects/tir4/corpora/marvl/id/images/86-Buku/86-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/86-Buku/86-10.jpg
False,"Gambar kiri memperlihatkan orang sedang membaca buku, sedangkan gambar kanan memperlihatkan buku-buku di dalam perpustakaan.",86-1.jpg,86-5.jpg,181,727,/data/tir/projects/tir4/corpora/marvl/id/images/86-Buku/86-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/86-Buku/86-5.jpg
True,"Gambar kiri memperlihatkan seorang wanita mengenakan rok di luar ruangan, sedangkan gambar kanan memperlihatkan beberapa wanita berbicara atau menyanyi dengan memegang mikrofon.",45-3.jpg,45-5.jpg,182,728,/data/tir/projects/tir4/corpora/marvl/id/images/45-Rok/45-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/45-Rok/45-5.jpg
False,"Gambar kiri memperlihatkan seorang wanita mengenakan rok di luar ruangan, sedangkan gambar kanan memperlihatkan beberapa wanita berbicara atau menyanyi dengan memegang mikrofon.",45-2.jpg,45-7.jpg,182,729,/data/tir/projects/tir4/corpora/marvl/id/images/45-Rok/45-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/45-Rok/45-7.jpg
True,"Gambar kiri memperlihatkan seorang wanita mengenakan rok di luar ruangan, sedangkan gambar kanan memperlihatkan beberapa wanita berbicara atau menyanyi dengan memegang mikrofon.",45-4.jpg,45-8.jpg,182,730,/data/tir/projects/tir4/corpora/marvl/id/images/45-Rok/45-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/45-Rok/45-8.jpg
False,"Gambar kiri memperlihatkan seorang wanita mengenakan rok di luar ruangan, sedangkan gambar kanan memperlihatkan beberapa wanita berbicara atau menyanyi dengan memegang mikrofon.",45-6.jpg,45-9.jpg,182,731,/data/tir/projects/tir4/corpora/marvl/id/images/45-Rok/45-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/45-Rok/45-9.jpg
True,"Gambar kiri memperlihatkan banyak perenang sedang berlomba renang gaya bebas, sedangkan gambar kanan memperlihatkan seorang perenang pria melakukan renang gaya dada.",29-10.jpg,29-11.jpg,183,732,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-11.jpg
True,"Gambar kiri memperlihatkan banyak perenang sedang berlomba renang gaya bebas, sedangkan gambar kanan memperlihatkan seorang perenang pria melakukan renang gaya dada.",29-4.jpg,29-2.jpg,183,733,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-2.jpg
False,"Gambar kiri memperlihatkan banyak perenang sedang berlomba renang gaya bebas, sedangkan gambar kanan memperlihatkan seorang perenang pria melakukan renang gaya dada.",29-3.jpg,29-5.jpg,183,734,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-5.jpg
False,"Gambar kiri memperlihatkan banyak perenang sedang berlomba renang gaya bebas, sedangkan gambar kanan memperlihatkan seorang perenang pria melakukan renang gaya dada.",29-7.jpg,29-8.jpg,183,735,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-8.jpg
True,"Gambar kiri memperlihatkan satu kubis hijau yang masih berdaun, sedangkan gambar kanan memperlihatkan sejumlah kubis di pasar.",20-7.jpg,20-4.jpg,184,736,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-4.jpg
False,"Gambar kiri memperlihatkan satu kubis hijau yang masih berdaun, sedangkan gambar kanan memperlihatkan sejumlah kubis di pasar.",20-9.jpg,20-2.jpg,184,737,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-2.jpg
False,"Gambar kiri memperlihatkan satu kubis hijau yang masih berdaun, sedangkan gambar kanan memperlihatkan sejumlah kubis di pasar.",20-0.jpg,20-11.jpg,184,738,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-11.jpg
True,"Gambar kiri memperlihatkan satu kubis hijau yang masih berdaun, sedangkan gambar kanan memperlihatkan sejumlah kubis di pasar.",20-1.jpg,20-8.jpg,184,739,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-8.jpg
False,"Gambar kiri memperlihatkan rumah adat atau rumah bergaya tradisional, sedangkan gambar kanan adalah rumah modern.",76-10.jpg,76-9.jpg,185,740,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-9.jpg
True,"Gambar kiri memperlihatkan rumah adat atau rumah bergaya tradisional, sedangkan gambar kanan adalah rumah modern.",76-3.jpg,76-6.jpg,185,741,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-6.jpg
False,"Gambar kiri memperlihatkan rumah adat atau rumah bergaya tradisional, sedangkan gambar kanan adalah rumah modern.",76-2.jpg,76-0.jpg,185,742,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-0.jpg
True,"Gambar kiri memperlihatkan rumah adat atau rumah bergaya tradisional, sedangkan gambar kanan adalah rumah modern.",76-5.jpg,76-8.jpg,185,743,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-8.jpg
False,Kedua gambar memperlihatkan tumbuhan kangkung pada habitat aslinya.,18-0.jpg,18-3.jpg,186,744,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-3.jpg
True,Kedua gambar memperlihatkan tumbuhan kangkung pada habitat aslinya.,18-4.jpg,18-10.jpg,186,745,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-10.jpg
False,Kedua gambar memperlihatkan tumbuhan kangkung pada habitat aslinya.,18-9.jpg,18-2.jpg,186,746,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-2.jpg
True,Kedua gambar memperlihatkan tumbuhan kangkung pada habitat aslinya.,18-6.jpg,18-7.jpg,186,747,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-7.jpg
True,Kedua gambar memperlihatkan penggorengan berisi makanan yang sedang dimasak tetapi tidak terlihat orang yang memasaknya.,40-3.jpg,40-7.jpg,187,748,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-7.jpg
False,Kedua gambar memperlihatkan penggorengan berisi makanan yang sedang dimasak tetapi tidak terlihat orang yang memasaknya.,40-2.jpg,40-0.jpg,187,749,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-0.jpg
True,Kedua gambar memperlihatkan penggorengan berisi makanan yang sedang dimasak tetapi tidak terlihat orang yang memasaknya.,40-6.jpg,40-4.jpg,187,750,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-4.jpg
False,Kedua gambar memperlihatkan penggorengan berisi makanan yang sedang dimasak tetapi tidak terlihat orang yang memasaknya.,40-11.jpg,40-1.jpg,187,751,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-1.jpg
True,"Pada kedua gambar, terdapat panci yang benar-benar tertutup dengan tutup pancinya.",39-1.jpg,39-8.jpg,188,752,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-8.jpg
False,"Pada kedua gambar, terdapat panci yang benar-benar tertutup dengan tutup pancinya.",39-4.jpg,39-0.jpg,188,753,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-0.jpg
True,"Pada kedua gambar, terdapat panci yang benar-benar tertutup dengan tutup pancinya.",39-9.jpg,39-3.jpg,188,754,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-3.jpg
False,"Pada kedua gambar, terdapat panci yang benar-benar tertutup dengan tutup pancinya.",39-5.jpg,39-2.jpg,188,755,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-2.jpg
False,Kedua gambar adalah gambar piring putih yang bergambar.,38-10.jpg,38-1.jpg,189,756,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-1.jpg
True,Kedua gambar adalah gambar piring putih yang bergambar.,38-11.jpg,38-5.jpg,189,757,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-5.jpg
False,Kedua gambar adalah gambar piring putih yang bergambar.,38-3.jpg,38-4.jpg,189,758,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-4.jpg
True,Kedua gambar adalah gambar piring putih yang bergambar.,38-2.jpg,38-6.jpg,189,759,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-6.jpg
True,"Pada salah satu gambar, terdapat satu orang yang dikelilingi alat musik kenong, dan pada gambar di sebelahnya, terdapat banyak orang yang sedang memainkan gamelan.",51-5.jpg,51-2.jpg,190,760,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-2.jpg
True,"Pada salah satu gambar, terdapat satu orang yang dikelilingi alat musik kenong, dan pada gambar di sebelahnya, terdapat banyak orang yang sedang memainkan gamelan.",51-10.jpg,51-8.jpg,190,761,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-8.jpg
False,"Pada salah satu gambar, terdapat satu orang yang dikelilingi alat musik kenong, dan pada gambar di sebelahnya, terdapat banyak orang yang sedang memainkan gamelan.",51-6.jpg,51-11.jpg,190,762,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-11.jpg
False,"Pada salah satu gambar, terdapat satu orang yang dikelilingi alat musik kenong, dan pada gambar di sebelahnya, terdapat banyak orang yang sedang memainkan gamelan.",51-9.jpg,51-4.jpg,190,763,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-4.jpg
True,"Pada salah satu gambar, terdapat sebuah tangan manusia dan sebuah produk susu yang telah dicampur, dan pada gambar di sebelahnya, terdapat susu di dalam gelas.",62-5.jpg,62-2.jpg,191,764,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-2.jpg
False,"Pada salah satu gambar, terdapat sebuah tangan manusia dan sebuah produk susu yang telah dicampur, dan pada gambar di sebelahnya, terdapat susu di dalam gelas.",62-4.jpg,62-7.jpg,191,765,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-7.jpg
False,"Pada salah satu gambar, terdapat sebuah tangan manusia dan sebuah produk susu yang telah dicampur, dan pada gambar di sebelahnya, terdapat susu di dalam gelas.",62-0.jpg,62-1.jpg,191,766,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-1.jpg
True,"Pada salah satu gambar, terdapat sebuah tangan manusia dan sebuah produk susu yang telah dicampur, dan pada gambar di sebelahnya, terdapat susu di dalam gelas.",62-9.jpg,62-6.jpg,191,767,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-6.jpg
False,"Terdapat lebih dari satu orang di kedua gambar, dan setidaknya satu orang memegang cangkul.",79-8.jpg,79-3.jpg,192,768,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-3.jpg
True,"Terdapat lebih dari satu orang di kedua gambar, dan setidaknya satu orang memegang cangkul.",79-10.jpg,79-4.jpg,192,769,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-4.jpg
False,"Terdapat lebih dari satu orang di kedua gambar, dan setidaknya satu orang memegang cangkul.",79-6.jpg,79-5.jpg,192,770,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-5.jpg
True,"Terdapat lebih dari satu orang di kedua gambar, dan setidaknya satu orang memegang cangkul.",79-9.jpg,79-0.jpg,192,771,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-0.jpg
False,"Gambar sebelah kiri adalah gambar seekor burung yang bertengger di atas ranting, dan sebelah kanan adalah gambar dua ekor kakatua yang berdiri di atas rumput.",5-7.jpg,5-4.jpg,193,772,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-4.jpg
False,"Gambar sebelah kiri adalah gambar seekor burung yang bertengger di atas ranting, dan sebelah kanan adalah gambar dua ekor kakatua yang berdiri di atas rumput.",5-8.jpg,5-10.jpg,193,773,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-10.jpg
True,"Gambar sebelah kiri adalah gambar seekor burung yang bertengger di atas ranting, dan sebelah kanan adalah gambar dua ekor kakatua yang berdiri di atas rumput.",5-0.jpg,5-11.jpg,193,774,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-11.jpg
True,"Gambar sebelah kiri adalah gambar seekor burung yang bertengger di atas ranting, dan sebelah kanan adalah gambar dua ekor kakatua yang berdiri di atas rumput.",5-6.jpg,5-1.jpg,193,775,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-1.jpg
False,"Salah satu gambar adalah gambar sendok yang terbuat dari kayu, dan gambar di sebelahnya adalah gambar sendok yang terbuat dari bahan metal.",36-9.jpg,36-11.jpg,194,776,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-11.jpg
False,"Salah satu gambar adalah gambar sendok yang terbuat dari kayu, dan gambar di sebelahnya adalah gambar sendok yang terbuat dari bahan metal.",36-2.jpg,36-0.jpg,194,777,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-0.jpg
True,"Salah satu gambar adalah gambar sendok yang terbuat dari kayu, dan gambar di sebelahnya adalah gambar sendok yang terbuat dari bahan metal.",36-7.jpg,36-5.jpg,194,778,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-5.jpg
True,"Salah satu gambar adalah gambar sendok yang terbuat dari kayu, dan gambar di sebelahnya adalah gambar sendok yang terbuat dari bahan metal.",36-1.jpg,36-8.jpg,194,779,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-8.jpg
True,"Sebelah kiri adalah gambar orang yang sedang memasak di dalam dapur, dan sebelah kanan adalah gambar dapur yang kosong tanpa ada manusia.",70-4.jpg,70-6.jpg,195,780,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-6.jpg
False,"Sebelah kiri adalah gambar orang yang sedang memasak di dalam dapur, dan sebelah kanan adalah gambar dapur yang kosong tanpa ada manusia.",70-1.jpg,70-7.jpg,195,781,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-7.jpg
False,"Sebelah kiri adalah gambar orang yang sedang memasak di dalam dapur, dan sebelah kanan adalah gambar dapur yang kosong tanpa ada manusia.",70-2.jpg,70-10.jpg,195,782,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-10.jpg
True,"Sebelah kiri adalah gambar orang yang sedang memasak di dalam dapur, dan sebelah kanan adalah gambar dapur yang kosong tanpa ada manusia.",70-8.jpg,70-0.jpg,195,783,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-0.jpg
False,"Gambar sebelah kiri adalah gambar klenteng bewarna merah, sementara sebelah kanan adalah gambar perayaan dalam agama Konghuchu.",95-2.jpg,95-3.jpg,196,784,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-3.jpg
True,"Gambar sebelah kiri adalah gambar klenteng bewarna merah, sementara sebelah kanan adalah gambar perayaan dalam agama Konghuchu.",95-1.jpg,95-6.jpg,196,785,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-6.jpg
True,"Gambar sebelah kiri adalah gambar klenteng bewarna merah, sementara sebelah kanan adalah gambar perayaan dalam agama Konghuchu.",95-10.jpg,95-8.jpg,196,786,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-8.jpg
False,"Gambar sebelah kiri adalah gambar klenteng bewarna merah, sementara sebelah kanan adalah gambar perayaan dalam agama Konghuchu.",95-5.jpg,95-11.jpg,196,787,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-11.jpg
True,"Terdapat satu buah garpu pada salah satu gambar, dan lebih dari tiga garpu pada gambar di sebelahnya.",37-1.jpg,37-6.jpg,197,788,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-6.jpg
False,"Terdapat satu buah garpu pada salah satu gambar, dan lebih dari tiga garpu pada gambar di sebelahnya.",37-7.jpg,37-5.jpg,197,789,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-5.jpg
False,"Terdapat satu buah garpu pada salah satu gambar, dan lebih dari tiga garpu pada gambar di sebelahnya.",37-2.jpg,37-4.jpg,197,790,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-4.jpg
True,"Terdapat satu buah garpu pada salah satu gambar, dan lebih dari tiga garpu pada gambar di sebelahnya.",37-8.jpg,37-9.jpg,197,791,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-9.jpg
