label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,"The left image shows many swimmers competing in freestyle swimming, while the right image shows a male swimmer doing breaststroke swimming.",29-3.jpg,29-5.jpg,183,734,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-5.jpg
False,"The left image shows many swimmers competing in freestyle swimming, while the right image shows a male swimmer doing breaststroke swimming.",29-7.jpg,29-8.jpg,183,735,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/29-Renang_(olahraga)/29-8.jpg
True,"The left image shows one green cabbage that is still leafy, while the right image shows a number of cabbages in the market.",20-7.jpg,20-4.jpg,184,736,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-4.jpg
False,"The left image shows one green cabbage that is still leafy, while the right image shows a number of cabbages in the market.",20-9.jpg,20-2.jpg,184,737,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-2.jpg
False,"The left image shows one green cabbage that is still leafy, while the right image shows a number of cabbages in the market.",20-0.jpg,20-11.jpg,184,738,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-11.jpg
True,"The left image shows one green cabbage that is still leafy, while the right image shows a number of cabbages in the market.",20-1.jpg,20-8.jpg,184,739,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/20-Kubis/20-8.jpg
False,"The left image shows a traditional house or traditional style house, while the right image shows a modern house.",76-10.jpg,76-9.jpg,185,740,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-9.jpg
True,"The left image shows a traditional house or traditional style house, while the right image shows a modern house.",76-3.jpg,76-6.jpg,185,741,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-6.jpg
False,"The left image shows a traditional house or traditional style house, while the right image shows a modern house.",76-2.jpg,76-0.jpg,185,742,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-0.jpg
True,"The left image shows a traditional house or traditional style house, while the right image shows a modern house.",76-5.jpg,76-8.jpg,185,743,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/76-Rumah/76-8.jpg
False,Both pictures show kale plants in their natural habitat.,18-0.jpg,18-3.jpg,186,744,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-3.jpg
True,Both pictures show kale plants in their natural habitat.,18-4.jpg,18-10.jpg,186,745,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-10.jpg
False,Both pictures show kale plants in their natural habitat.,18-9.jpg,18-2.jpg,186,746,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-2.jpg
True,Both pictures show kale plants in their natural habitat.,18-6.jpg,18-7.jpg,186,747,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/18-Kangkung/18-7.jpg
True,Both pictures show a frying pan with food being cooked but no one is seen cooking it.,40-3.jpg,40-7.jpg,187,748,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-7.jpg
False,Both pictures show a frying pan with food being cooked but no one is seen cooking it.,40-2.jpg,40-0.jpg,187,749,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-0.jpg
True,Both pictures show a frying pan with food being cooked but no one is seen cooking it.,40-6.jpg,40-4.jpg,187,750,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-4.jpg
False,Both pictures show a frying pan with food being cooked but no one is seen cooking it.,40-11.jpg,40-1.jpg,187,751,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/40-Penggorengan/40-1.jpg
True,"In both pictures, there is a completely covered pot with the lid on.",39-1.jpg,39-8.jpg,188,752,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-8.jpg
False,"In both pictures, there is a completely covered pot with the lid on.",39-4.jpg,39-0.jpg,188,753,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-0.jpg
True,"In both pictures, there is a completely covered pot with the lid on.",39-9.jpg,39-3.jpg,188,754,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-3.jpg
False,"In both pictures, there is a completely covered pot with the lid on.",39-5.jpg,39-2.jpg,188,755,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/39-Panci/39-2.jpg
False,Both pictures are pictures of a white plate with a picture.,38-10.jpg,38-1.jpg,189,756,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-1.jpg
True,Both pictures are pictures of a white plate with a picture.,38-11.jpg,38-5.jpg,189,757,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-11.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-5.jpg
False,Both pictures are pictures of a white plate with a picture.,38-3.jpg,38-4.jpg,189,758,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-3.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-4.jpg
True,Both pictures are pictures of a white plate with a picture.,38-2.jpg,38-6.jpg,189,759,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/38-Piring/38-6.jpg
True,"In one of the pictures, there is a person surrounded by kenong musical instruments, and in the picture next to it, there are many people playing gamelan.",51-5.jpg,51-2.jpg,190,760,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-2.jpg
True,"In one of the pictures, there is a person surrounded by kenong musical instruments, and in the picture next to it, there are many people playing gamelan.",51-10.jpg,51-8.jpg,190,761,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-8.jpg
False,"In one of the pictures, there is a person surrounded by kenong musical instruments, and in the picture next to it, there are many people playing gamelan.",51-6.jpg,51-11.jpg,190,762,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-11.jpg
False,"In one of the pictures, there is a person surrounded by kenong musical instruments, and in the picture next to it, there are many people playing gamelan.",51-9.jpg,51-4.jpg,190,763,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/51-Gamelan/51-4.jpg
True,"In one of the pictures, there is a human hand and a milk product that has been mixed, and in the picture next to it, there is milk in a glass.",62-5.jpg,62-2.jpg,191,764,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-2.jpg
False,"In one of the pictures, there is a human hand and a milk product that has been mixed, and in the picture next to it, there is milk in a glass.",62-4.jpg,62-7.jpg,191,765,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-7.jpg
False,"In one of the pictures, there is a human hand and a milk product that has been mixed, and in the picture next to it, there is milk in a glass.",62-0.jpg,62-1.jpg,191,766,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-1.jpg
True,"In one of the pictures, there is a human hand and a milk product that has been mixed, and in the picture next to it, there is milk in a glass.",62-9.jpg,62-6.jpg,191,767,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/62-Susu/62-6.jpg
False,"There is more than one person in both pictures, and at least one person is holding a hoe.",79-8.jpg,79-3.jpg,192,768,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-3.jpg
True,"There is more than one person in both pictures, and at least one person is holding a hoe.",79-10.jpg,79-4.jpg,192,769,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-4.jpg
False,"There is more than one person in both pictures, and at least one person is holding a hoe.",79-6.jpg,79-5.jpg,192,770,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-5.jpg
True,"There is more than one person in both pictures, and at least one person is holding a hoe.",79-9.jpg,79-0.jpg,192,771,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/79-Cangkul/79-0.jpg
False,"The picture on the left is a picture of a bird perched on a branch, and on the right is a picture of two cockatoos standing on the grass.",5-7.jpg,5-4.jpg,193,772,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-4.jpg
False,"The picture on the left is a picture of a bird perched on a branch, and on the right is a picture of two cockatoos standing on the grass.",5-8.jpg,5-10.jpg,193,773,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-10.jpg
True,"The picture on the left is a picture of a bird perched on a branch, and on the right is a picture of two cockatoos standing on the grass.",5-0.jpg,5-11.jpg,193,774,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-0.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-11.jpg
True,"The picture on the left is a picture of a bird perched on a branch, and on the right is a picture of two cockatoos standing on the grass.",5-6.jpg,5-1.jpg,193,775,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-6.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/5-Kakatua/5-1.jpg
False,"One of the pictures is a picture of a spoon made of wood, and the picture next to it is a picture of a spoon made of metal.",36-9.jpg,36-11.jpg,194,776,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-11.jpg
False,"One of the pictures is a picture of a spoon made of wood, and the picture next to it is a picture of a spoon made of metal.",36-2.jpg,36-0.jpg,194,777,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-0.jpg
True,"One of the pictures is a picture of a spoon made of wood, and the picture next to it is a picture of a spoon made of metal.",36-7.jpg,36-5.jpg,194,778,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-5.jpg
True,"One of the pictures is a picture of a spoon made of wood, and the picture next to it is a picture of a spoon made of metal.",36-1.jpg,36-8.jpg,194,779,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/36-Sendok/36-8.jpg
True,"On the left is a picture of a person cooking in the kitchen, and on the right is a picture of an empty kitchen without people.",70-4.jpg,70-6.jpg,195,780,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-4.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-6.jpg
False,"On the left is a picture of a person cooking in the kitchen, and on the right is a picture of an empty kitchen without people.",70-1.jpg,70-7.jpg,195,781,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-7.jpg
False,"On the left is a picture of a person cooking in the kitchen, and on the right is a picture of an empty kitchen without people.",70-2.jpg,70-10.jpg,195,782,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-10.jpg
True,"On the left is a picture of a person cooking in the kitchen, and on the right is a picture of an empty kitchen without people.",70-8.jpg,70-0.jpg,195,783,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/70-Dapur/70-0.jpg
False,"The image on the left is an image of a red pagoda, while on the right is an image of a celebration in the Confucian religion.",95-2.jpg,95-3.jpg,196,784,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-3.jpg
True,"The image on the left is an image of a red pagoda, while on the right is an image of a celebration in the Confucian religion.",95-1.jpg,95-6.jpg,196,785,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-6.jpg
True,"The image on the left is an image of a red pagoda, while on the right is an image of a celebration in the Confucian religion.",95-10.jpg,95-8.jpg,196,786,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-10.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-8.jpg
False,"The image on the left is an image of a red pagoda, while on the right is an image of a celebration in the Confucian religion.",95-5.jpg,95-11.jpg,196,787,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-5.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/95-Agama_Konghucu/95-11.jpg
True,"There is one fork in one of the pictures, and more than three forks in the picture next to it.",37-1.jpg,37-6.jpg,197,788,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-6.jpg
False,"There is one fork in one of the pictures, and more than three forks in the picture next to it.",37-7.jpg,37-5.jpg,197,789,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-5.jpg
False,"There is one fork in one of the pictures, and more than three forks in the picture next to it.",37-2.jpg,37-4.jpg,197,790,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-2.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-4.jpg
True,"There is one fork in one of the pictures, and more than three forks in the picture next to it.",37-8.jpg,37-9.jpg,197,791,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-8.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/37-Garpu/37-9.jpg
False,The picture on the right is a picture of a person playing angklung on a shelf.,52-1.jpg,52-10.jpg,198,792,/data/tir/projects/tir4/corpora/marvl/id/images/52-Angklung/52-1.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/52-Angklung/52-10.jpg
False,The picture on the right is a picture of a person playing angklung on a shelf.,52-7.jpg,52-5.jpg,198,793,/data/tir/projects/tir4/corpora/marvl/id/images/52-Angklung/52-7.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/52-Angklung/52-5.jpg
True,The picture on the right is a picture of a person playing angklung on a shelf.,52-9.jpg,52-6.jpg,198,794,/data/tir/projects/tir4/corpora/marvl/id/images/52-Angklung/52-9.jpg,/data/tir/projects/tir4/corpora/marvl/id/images/52-Angklung/52-6.jpg
