label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,One photo shows people wearing a shirt and another photo shows new shirts that are not worn,38-7.jpg,38-4.jpg,176,707,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-4.jpg
False,One picture shows a person holding a pen and another image shows a pencil arranged at the bottom,78-8.jpg,78-3.jpg,42,708,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-3.jpg
False,One picture shows a person holding a pen and another image shows a pencil arranged at the bottom,78-6.jpg,78-2.jpg,42,709,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-2.jpg
True,One picture shows a person holding a pen and another image shows a pencil arranged at the bottom,78-12.jpg,78-9.jpg,42,710,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-9.jpg
True,One picture shows a person holding a pen and another image shows a pencil arranged at the bottom,78-4.jpg,78-1.jpg,42,711,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-1.jpg
True,The picture on the right shows the cakes on a plate with no other food and the picture on the left shows yellow food with nuts.,51-4.jpg,51-9.jpg,177,712,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-9.jpg
False,The picture on the right shows the cakes on a plate with no other food and the picture on the left shows yellow food with nuts.,51-12.jpg,51-7.jpg,177,713,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-7.jpg
True,The picture on the right shows the cakes on a plate with no other food and the picture on the left shows yellow food with nuts.,51-6.jpg,51-5.jpg,177,714,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-5.jpg
False,The picture on the right shows the cakes on a plate with no other food and the picture on the left shows yellow food with nuts.,51-11.jpg,51-10.jpg,177,715,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-10.jpg
False,All photos show the exterior of the house and no people outside,70-2.jpg,70-12.jpg,178,716,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-12.jpg
True,All photos show the exterior of the house and no people outside,70-7.jpg,70-5.jpg,178,717,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-5.jpg
False,All photos show the exterior of the house and no people outside,70-8.jpg,70-10.jpg,178,718,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-10.jpg
True,All photos show the exterior of the house and no people outside,70-11.jpg,70-6.jpg,178,719,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/70-Nyumba/70-6.jpg
False,The picture on the left has a chapati with other food and the picture on the right has a chapati without any other food.,52-9.jpg,52-10.jpg,179,720,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-10.jpg
True,The picture on the left has a chapati with other food and the picture on the right has a chapati without any other food.,52-12.jpg,52-7.jpg,179,721,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-7.jpg
False,The picture on the left has a chapati with other food and the picture on the right has a chapati without any other food.,52-1.jpg,52-3.jpg,179,722,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-3.jpg
True,The picture on the left has a chapati with other food and the picture on the right has a chapati without any other food.,52-6.jpg,52-11.jpg,179,723,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/52-Chapati/52-11.jpg
False,One image contains people with one image and another image contains images without people.,82-7.jpg,82-1.jpg,180,724,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-1.jpg
True,One image contains people with one image and another image contains images without people.,82-4.jpg,82-6.jpg,180,725,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-6.jpg
False,One image contains people with one image and another image contains images without people.,82-8.jpg,82-11.jpg,180,726,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-11.jpg
True,One image contains people with one image and another image contains images without people.,82-5.jpg,82-10.jpg,180,727,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/82-Sanamu/82-10.jpg
False,One picture shows milk being poured from one container to another and another picture shows milk being in containers,58-6.jpg,58-11.jpg,181,728,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-11.jpg
False,One picture shows milk being poured from one container to another and another picture shows milk being in containers,58-3.jpg,58-7.jpg,181,729,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-7.jpg
True,One picture shows milk being poured from one container to another and another picture shows milk being in containers,58-5.jpg,58-9.jpg,181,730,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-9.jpg
True,One picture shows milk being poured from one container to another and another picture shows milk being in containers,58-1.jpg,58-12.jpg,181,731,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/58-Maziwa/58-12.jpg
False,The picture on the right has women wearing handkerchiefs and the picture on the left has many handkerchiefs hung.,41-5.jpg,41-4.jpg,182,732,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-4.jpg
False,The picture on the right has women wearing handkerchiefs and the picture on the left has many handkerchiefs hung.,41-7.jpg,41-6.jpg,182,733,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-6.jpg
True,The picture on the right has women wearing handkerchiefs and the picture on the left has many handkerchiefs hung.,41-9.jpg,41-1.jpg,182,734,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-1.jpg
True,The picture on the right has women wearing handkerchiefs and the picture on the left has many handkerchiefs hung.,41-3.jpg,41-2.jpg,182,735,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/41-Leso/41-2.jpg
True,The picture on the right has a sambusa and chatni and the picture on the left has a sambusa without chatni.,49-3.jpg,49-11.jpg,183,736,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-11.jpg
True,The picture on the right has a sambusa and chatni and the picture on the left has a sambusa without chatni.,49-5.jpg,49-4.jpg,183,737,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-4.jpg
False,The picture on the right has a sambusa and chatni and the picture on the left has a sambusa without chatni.,49-8.jpg,49-1.jpg,183,738,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-1.jpg
False,The picture on the right has a sambusa and chatni and the picture on the left has a sambusa without chatni.,49-2.jpg,49-7.jpg,183,739,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/49-Sambusa/49-7.jpg
True,One picture shows sliced carrots along with sliced carrots and another photo shows harvested carrots outside,19-11.jpg,19-16.jpg,184,740,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-16.jpg
True,One picture shows sliced carrots along with sliced carrots and another photo shows harvested carrots outside,19-1.jpg,19-6.jpg,184,741,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-6.jpg
False,One picture shows sliced carrots along with sliced carrots and another photo shows harvested carrots outside,19-22.jpg,19-2.jpg,184,742,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-22.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-2.jpg
False,One picture shows sliced carrots along with sliced carrots and another photo shows harvested carrots outside,19-19.jpg,19-4.jpg,184,743,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/19-Karoti/19-4.jpg
False,One picture is of a well-kept flower garden and the other picture has a man and a bouquet of flowers.,16-20.jpg,16-17.jpg,185,744,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-20.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-17.jpg
False,One picture is of a well-kept flower garden and the other picture has a man and a bouquet of flowers.,16-15.jpg,16-8.jpg,185,745,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-15.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-8.jpg
True,One picture is of a well-kept flower garden and the other picture has a man and a bouquet of flowers.,16-21.jpg,16-10.jpg,185,746,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-21.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-10.jpg
True,One picture is of a well-kept flower garden and the other picture has a man and a bouquet of flowers.,16-12.jpg,16-19.jpg,185,747,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/16-Ua/16-19.jpg
True,The picture on the right has a text sheet and the picture on the left has a blank page,79-12.jpg,79-8.jpg,186,748,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-8.jpg
False,The picture on the right has a text sheet and the picture on the left has a blank page,79-1.jpg,79-10.jpg,186,749,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-10.jpg
True,The picture on the right has a text sheet and the picture on the left has a blank page,79-2.jpg,79-9.jpg,186,750,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-9.jpg
False,The picture on the right has a text sheet and the picture on the left has a blank page,79-3.jpg,79-11.jpg,186,751,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/79-Karatasi/79-11.jpg
False,All images have forks as well as other instruments,35-9.jpg,35-8.jpg,187,752,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-8.jpg
True,All images have forks as well as other instruments,35-3.jpg,35-6.jpg,187,753,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-6.jpg
False,All images have forks as well as other instruments,35-1.jpg,35-2.jpg,187,754,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-2.jpg
True,All images have forks as well as other instruments,35-12.jpg,35-7.jpg,187,755,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/35-Uma/35-7.jpg
False,The picture on the right has only one monkey and the picture on the left has more than one monkey,12-15.jpg,12-22.jpg,188,756,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-15.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-22.jpg
True,The picture on the right has only one monkey and the picture on the left has more than one monkey,12-21.jpg,12-8.jpg,188,757,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-21.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-8.jpg
False,The picture on the right has only one monkey and the picture on the left has more than one monkey,12-11.jpg,12-2.jpg,188,758,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-2.jpg
True,The picture on the right has only one monkey and the picture on the left has more than one monkey,12-25.jpg,12-12.jpg,188,759,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-25.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/12-Nyani/12-12.jpg
True,The picture on the right shows only one sunflower flower and the picture on the left shows many sunflower flowers in the field,15-15.jpg,15-5.jpg,189,760,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-15.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-5.jpg
True,The picture on the right shows only one sunflower flower and the picture on the left shows many sunflower flowers in the field,15-6.jpg,15-21.jpg,189,761,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-21.jpg
False,The picture on the right shows only one sunflower flower and the picture on the left shows many sunflower flowers in the field,15-12.jpg,15-13.jpg,189,762,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-13.jpg
False,The picture on the right shows only one sunflower flower and the picture on the left shows many sunflower flowers in the field,15-7.jpg,15-16.jpg,189,763,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/15-Alizeti/15-16.jpg
False,The picture on the right has Indian believers and the picture on the left contains Hindu statues,87-4.jpg,87-2.jpg,190,764,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-2.jpg
True,The picture on the right has Indian believers and the picture on the left contains Hindu statues,87-9.jpg,87-11.jpg,190,765,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-11.jpg
True,The picture on the right has Indian believers and the picture on the left contains Hindu statues,87-7.jpg,87-6.jpg,190,766,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-6.jpg
False,The picture on the right has Indian believers and the picture on the left contains Hindu statues,87-5.jpg,87-8.jpg,190,767,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/87-Uhindu/87-8.jpg
False,One picture on the right shows onions without people and a picture on the left shows one person in a garlic field,18-13.jpg,18-23.jpg,191,768,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-13.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-23.jpg
True,One picture on the right shows onions without people and a picture on the left shows one person in a garlic field,18-2.jpg,18-6.jpg,191,769,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-6.jpg
True,One picture on the right shows onions without people and a picture on the left shows one person in a garlic field,18-9.jpg,18-8.jpg,191,770,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-8.jpg
False,One picture on the right shows onions without people and a picture on the left shows one person in a garlic field,18-16.jpg,18-3.jpg,191,771,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-16.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/18-Kitunguu/18-3.jpg
True,All photos have red rose flowers,14-12.jpg,14-15.jpg,192,772,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-15.jpg
True,All photos have red rose flowers,14-19.jpg,14-20.jpg,192,773,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-19.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-20.jpg
False,All photos have red rose flowers,14-23.jpg,14-5.jpg,192,774,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-23.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-5.jpg
False,All photos have red rose flowers,14-6.jpg,14-10.jpg,192,775,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/14-Waridi/14-10.jpg
